# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
356.130464   1.154638      20.3690      20.2870      19.8640      19.0500      19.0670      17.9840      17.5070      16.9810      16.9150      16.5630      16.3480      16.3340      0.115848   0.00010000       34925.821    30.000000   0.095755   0.401814     15894.418 1    -0.215680     0.608584     -20.9611     -21.6886       0.7274   0.583070     48.319    0.1165    0.0000    0.0536    11   0.48   0.69   0.38    328.950     0.059667 00314     7.894  1  0.164030700  0.835969300 0166.047530    
356.340106   1.135090      20.5230      19.7310      19.1680      20.4000      19.1880      18.8260      18.2310      17.6720      17.5600      17.2110      17.0580      16.9790      0.224688   0.00010000       60258.284    30.000000   0.117003   0.490976     46686.441 1    -0.002173     0.995010     -21.2917     -22.1291       0.8374   0.712452    141.926    0.2010    0.0000    0.1334    11   0.48   0.69   0.38    328.950     0.059667 00314     7.894  1  0.106895900  0.893104100 0166.048039    
  7.998967   0.314095      20.4490      20.4810      20.3570      20.1440      20.0450      19.5680      19.7330      18.9110      18.7550      18.4490      18.3080      18.1990      0.081350   0.00010000       15439.312    29.979246   0.029405   0.164304       -42.412 0    -0.145847     0.714749     -17.2537     -17.8691       0.6154   0.358574     -0.168    0.0515    0.0000   -0.0277     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  1  0.383184900  0.616815100 0014.011941    
  7.989683   0.333513      21.2340      20.6830      19.9550      20.9360      20.0720      19.4060      18.9550      18.6460      18.4960      18.3890      18.0540      17.9430      0.081312   0.00010000       28180.491    29.979246   0.029778   0.166388       -52.945 0     0.258367     1.812873     -18.7869     -19.4518       0.6648   0.363121     -0.209    0.0940    0.0000    0.0116     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  0  0.797071800  0.202928200 0014.012675    
  7.927213   0.305813      21.1320      19.6440      19.6450      19.6770      19.1110      18.6620      18.1220      17.8420      17.7240      17.3980      17.2150      17.1140      0.082052   0.00010000       27281.114    29.979246   0.042839   0.239366       152.183 0     0.625882     4.225537     -19.4752     -20.2045       0.7293   0.522387      0.601    0.0910    0.0000    0.0088     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  0  0.866380500  0.133619500 0014.011769    
  8.010162   0.296935      18.8810      18.6410      18.0290      18.2580      17.4580      16.9210      16.5060      16.0060      15.8850      15.5520      15.3100      15.2190      0.081349   0.00010000       24283.189    29.979246   0.043006   0.240298       -42.689 0     0.266075     1.845334     -21.0964     -21.8335       0.7371   0.524420     -0.169    0.0810    0.0000   -0.0005     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  0  0.876065100  0.123934900 0014.012199    
  7.926387   0.358434      19.4200      19.5790      19.2990      18.9270      19.0900      18.7920      18.2240      18.2680      18.1690      18.0320      17.6980      17.8110      0.095468   0.00010000       32677.378    29.979246   0.063886   0.356967      3871.096 1     0.167338     1.470069     -19.7768     -20.1814       0.4045   0.779036     15.299    0.1090    0.0000    0.0254     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  1  0.310045300  0.689954700 0014.013635    
  8.034782   0.311637      21.1760      20.2150      20.1000      19.6310      20.1800      19.0370      18.6560      18.1350      18.0110      17.6690      17.4660      17.4520      0.083296   0.00010000       31628.104    29.979246   0.065101   0.363756       497.019 0    -0.055093     0.880860     -19.4308     -20.2202       0.7894   0.793853      1.964    0.1055    0.0000    0.0222     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  0  0.647067000  0.352933000 0014.011851    
  7.989227   0.310579      19.9540      20.1580      19.5420      20.3640      20.0230      19.3590      19.1080      18.6890      18.5480      18.2470      18.1980      17.9580      0.220450   0.00010000       65204.860    30.000000   0.019566   0.109327     38516.169 1     0.028940     1.068908     -20.9739     -21.2912       0.3173   0.238593    152.223    0.2175    0.0000    0.1257     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  1  0.106895900  0.893104100 0014.011880    
  8.008009   0.329101      19.8030      19.5280      19.5140      19.4460      19.0310      18.7130      18.4160      18.1970      18.1520      17.9940      17.7730      17.8290      0.163335   0.00010000       42420.633    30.000000   0.042196   0.235773     22683.873 1    -0.205819     0.622559     -20.4998     -20.8351       0.3353   0.514546     89.651    0.1415    0.0000    0.0555     5   0.36   0.46   0.15    253.025     0.081503 00317     7.886  1  0.161381500  0.838618500 0014.012466    
 31.817213  -1.010998      19.8300      19.3610      18.6620      19.3170      18.2240      17.7440      17.1460      16.7180      16.4640      16.3010      15.8030      16.0560      0.115525   0.00010000       30279.038    29.979246   0.003417   0.026395      -506.534 1     0.772044     5.916213     -20.8198     -21.6146       0.7949   0.048254     -1.931    0.1010    0.0000   -0.0147     7   0.37   0.55   0.18    262.359     0.117413 00336     7.751  0  0.714463000  0.285537000 0045.015154    
 31.821011  -1.005468      19.3790      19.1840      21.7360      17.6740      18.4520      18.3730      17.5060      17.6560      17.4450      17.1230      16.7850      18.1480      0.118934   0.00010000       35525.406    29.979246   0.004143   0.031997       408.071 0     0.870703     7.425117     -20.3773     -20.9587       0.5814   0.058494      1.555    0.1185    0.0000    0.0010     7   0.37   0.55   0.18    262.359     0.117413 00336     7.751  0  0.836365300  0.163634700 0047.011444    
 31.816966  -1.012499      19.3550      19.0570      18.1930      18.6870      17.5860      17.2130      16.6090      16.1790      15.9380      15.6820      15.2020      15.4860      0.117048   0.00010000       33726.652    29.979246   0.004934   0.038109       -97.926 0     0.867547     7.371347     -21.6369     -22.4077       0.7708   0.069669     -0.373    0.1125    0.0000   -0.0044     7   0.37   0.55   0.18    262.359     0.117413 00336     7.751  0  0.890820200  0.109179800 0045.015372    
 31.813651  -1.040770      20.6630      20.7430      20.6190      99.0000      19.8260      19.6160      19.0540      18.7170      18.5670      18.2740      17.9040      18.3390      0.117257   0.00010000       39722.501    29.979246   0.033398   0.257960       -41.853 0     0.709831     5.126618     -19.4316     -20.1681       0.7365   0.471584     -0.160    0.1325    0.0000    0.0135     7   0.37   0.55   0.18    262.359     0.117413 00336     7.751  0  0.833793200  0.166206800 0045.013836    
 31.879419  -1.021164      19.1270      19.2640      18.9550      18.5490      18.4850      17.5370      17.0190      16.5200      16.4480      16.0890      15.8090      15.8520      0.117584   0.00010000       32227.689    29.979246   0.063427   0.489900        45.878 0     0.426134     2.667681     -21.2114     -21.9800       0.7687   0.895601      0.175    0.1075    0.0000   -0.0089     7   0.37   0.55   0.18    262.359     0.117413 00336     7.751  0  0.781473200  0.218526800 0047.011119    
 31.881060  -1.005501      20.7350      19.6050      26.1030      20.4670      19.3830      18.6540      18.3610      17.8660      17.7270      17.5070      17.2820      17.2610      0.118449   0.00010000       39872.397    29.979246   0.063632   0.491485       277.950 0     0.411962     2.582034     -20.3834     -21.0069       0.6235   0.898499      1.059    0.1330    0.0000    0.0139     7   0.37   0.55   0.18    262.359     0.117413 00336     7.751  0  0.779203800  0.220796200 0047.011380    
340.624471   1.113689      20.0930      20.7670      20.4450      19.5830      19.4290      18.7800      18.5420      17.9840      17.8880      17.5140      17.3200      17.3620      0.057322   0.00010000       26231.840    29.979246   0.024281   0.098549       -71.435 0    -0.093368     0.806551     -19.2425     -19.9535       0.7111   0.379264     -0.628    0.0875    0.0000    0.0283     4   0.17   0.26   0.02    113.679     0.057574 00338     7.740  0  0.667589300  0.332410700 0144.042624    
340.646848   1.123423      18.8130      18.0550      17.3790      17.4110      16.8200      16.3380      15.9420      15.3730      15.3420      14.9170      14.6430      14.5620      0.057259   0.00010000       17387.963    29.979246   0.025309   0.102719       -89.294 0     0.213776     1.635972     -20.8412     -21.6857       0.8445   0.395309     -0.785    0.0580    0.0000    0.0004     4   0.17   0.26   0.02    113.679     0.057574 00338     7.740  0  0.858732900  0.141267100 0144.041451    
340.629141   1.058961      17.7390      17.2880      17.0270      16.7700      16.5280      16.1430      15.8590      15.3820      15.3310      14.9660      14.7460      14.7090      0.058032   0.00010000       18587.132    29.979246   0.041871   0.169937       129.830 0     0.274489     1.881435     -21.0808     -21.7886       0.7078   0.653998      1.142    0.0620    0.0000    0.0042     4   0.17   0.26   0.02    113.679     0.057574 00338     7.740  0  0.851639000  0.148361000 0144.044528    
340.660994   1.145512      16.8290      17.6240      17.3680      16.6990      16.3160      16.0400      15.6620      15.1650      15.1110      14.7630      14.5100      14.4230      0.057821   0.00010000       17837.651    29.979246   0.050356   0.204376        70.018 0     0.209884     1.621377     -21.2198     -21.9719       0.7521   0.786533      0.616    0.0595    0.0000    0.0018     4   0.17   0.26   0.02    113.679     0.057574 00338     7.740  0  0.812993100  0.187006900 0144.055021    
340.625381   1.104673      20.5940      19.7890      19.5330      19.5180      18.9660      18.3710      18.0230      17.4320      17.3110      16.9470      16.7050      16.6690      0.074320   0.00010000       22334.538    30.000000   0.019002   0.077122      4746.886 1     0.315830     2.069330     -19.4358     -20.2148       0.7789   0.296801     41.757    0.0745    0.0000    0.0160     4   0.17   0.26   0.02    113.679     0.057574 00338     7.740  0  0.785012400  0.214987600 0144.042787    
340.590140   1.090101      19.5560      19.0610      19.2700      18.6450      18.3500      17.9060      17.6070      17.1030      17.0160      16.6750      16.4680      16.3850      0.074738   0.00010000       25032.670    30.000000   0.053796   0.218340      4865.380 1     0.021941     1.051819     -20.0065     -20.7301       0.7236   0.840274     42.799    0.0835    0.0000    0.0245     4   0.17   0.26   0.02    113.679     0.057574 00338     7.740  1  0.399907100  0.600092900 0144.052962    
340.832562   0.405594      20.4610      19.4090      19.2360      19.4570      18.5760      18.3160      18.0000      17.4990      17.4460      17.1170      16.8750      16.8710      0.060878   0.00010000       14839.727    29.979246   0.035262   0.143962       659.882 0     0.873231     7.468466     -18.4862     -19.2036       0.7174   0.221192      1.542    0.0495    0.0000   -0.0085    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.865178300  0.134821700 0144.016262    
340.820592   0.425565      19.9420      19.9440      19.2680      19.3200      18.6230      18.2170      17.8840      17.3770      17.2900      16.9660      16.7140      16.6250      0.057447   0.00010000       15889.000    29.979246   0.054155   0.221091      -311.815 0     0.817884     6.574820     -18.7479     -19.4792       0.7313   0.339699     -0.729    0.0530    0.0000   -0.0052    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.858633900  0.141366100 0144.017222    
340.801507   0.426615      18.5510      18.0310      17.7420      17.5090      16.9630      16.4920      16.1370      15.6300      15.5740      15.2200      15.0030      14.9340      0.059559   0.00010000       17238.066    29.979246   0.059379   0.242420       286.326 0     0.867217     7.365755     -20.6861     -21.4300       0.7439   0.372470      0.669    0.0575    0.0000   -0.0010    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.867691900  0.132308100 0144.017527    
340.779497   0.423909      20.1840      18.2250      99.0000      20.5900      19.2110      19.3140      18.8490      18.7660      18.6560      18.3240      18.2780      18.1900      0.056798   0.00010000       20835.576    29.979246   0.068492   0.279625      -495.619 0     0.639172     4.356840     -18.1715     -18.6582       0.4866   0.429634     -1.158    0.0695    0.0000    0.0103    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.831608700  0.168391300 0144.016930    
340.858090   0.298724      18.1240      17.8150      17.1980      17.4010      16.8830      16.5260      16.0180      15.5780      15.4800      15.1140      14.8520      14.8090      0.058851   0.00010000       17238.066    29.979246   0.080534   0.328788        85.813 0     0.592113     3.909430     -20.6521     -21.4820       0.8299   0.505171      0.201    0.0575    0.0000   -0.0010    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.858732900  0.141267100 0144.012929    
340.854589   0.448967      20.5810      19.8770      19.7180      19.8910      19.5190      18.6550      18.2040      17.7900      17.6820      17.3750      17.0980      17.1200      0.060700   0.00010000       20535.783    29.979246   0.083447   0.340677       609.470 0     0.499862     3.161271     -18.9454     -19.6655       0.7200   0.523439      1.424    0.0685    0.0000    0.0094    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.872590000  0.127410000 0144.017846    
340.761711   0.291337      19.3260      18.7120      18.2800      18.0950      17.5190      17.1080      16.7190      16.2230      16.1440      15.7800      15.5190      15.4810      0.056311   0.00010000       19936.198    29.979246   0.101259   0.413396      -633.543 0     0.288783     1.944387     -20.3990     -21.1440       0.7450   0.635169     -1.480    0.0665    0.0000    0.0075    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.856335200  0.143664800 0144.012458    
340.880197   0.279999      99.0000      22.1590      99.0000      19.8220      19.2810      18.4000      18.1690      17.6120      17.4820      17.0460      16.9780      16.8360      0.059460   0.00010000       27431.010    29.979246   0.107591   0.439248       258.288 0    -0.078936     0.833805     -19.7491     -20.4464       0.6973   0.674889      0.604    0.0915    0.0000    0.0311    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.622389500  0.377610500 0146.011218    
340.711390   0.355722      18.6600      18.9780      18.4060      18.2310      17.6060      17.2420      16.9840      16.4540      16.3820      16.0490      15.8320      15.7700      0.056078   0.00010000       17987.547    29.979246   0.113297   0.462542      -699.531 0     0.479158     3.014102     -19.9281     -20.6651       0.7370   0.710680     -1.635    0.0600    0.0000    0.0014    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.854992200  0.145007800 0144.015745    
340.810472   0.485000      19.1250      18.7420      18.2510      18.1130      17.5950      17.1140      16.7460      16.2410      16.1810      15.8050      15.5700      15.5230      0.058002   0.00010000       16488.585    29.979246   0.114262   0.466483      -154.633 0     0.421227     2.637711     -19.9387     -20.6983       0.7596   0.716735     -0.361    0.0550    0.0000   -0.0034    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.837052600  0.162947400 0144.019417    
340.751171   0.263876      19.7100      19.9680      19.7680      19.6410      18.8110      18.6650      18.4770      18.0420      18.0690      17.7940      17.7090      17.6110      0.058655   0.00010000       15889.000    29.979246   0.129712   0.529557        30.304 0     0.360926     2.295757     -18.2013     -18.7807       0.5794   0.813647      0.071    0.0530    0.0000   -0.0052    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.702556500  0.297443500 0144.011168    
340.874981   0.242621      99.0000      23.8690      99.0000      99.0000      19.4810      18.6600      19.0270      17.9130      17.8650      17.4470      17.2960      17.0440      0.058578   0.00010000       19786.302    29.979246   0.138742   0.566424         8.496 0     0.346675     2.221647     -18.7286     -19.4178       0.6892   0.870291      0.020    0.0660    0.0000    0.0070    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.823063800  0.176936200 0146.009963    
340.907484   0.499523      19.2280      18.6910      18.2190      18.3610      17.6320      17.3340      17.0860      16.6000      16.5040      16.1480      15.9880      15.9140      0.057725   0.00010000       16188.793    29.979246   0.153069   0.624917      -233.083 0     0.265208     1.841656     -19.5961     -20.2855       0.6894   0.960164     -0.545    0.0540    0.0000   -0.0043    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.785039700  0.214960300 0146.019896    
340.835127   0.524812      20.4400      20.1970      20.2550      19.7000      18.4290      17.9610      17.5580      17.0680      17.0050      16.6320      16.3800      16.3270      0.057018   0.00010000       17387.963    29.979246   0.153753   0.627706      -433.313 0     0.345152     2.213870     -19.2182     -19.9907       0.7725   0.964450     -1.013    0.0580    0.0000   -0.0005    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.760222800  0.239777200 0144.020577    
340.836178   0.530235      20.2080      20.2060      19.4600      19.4380      19.3160      18.8680      18.5800      18.1280      18.0560      17.8070      17.5640      17.5370      0.057667   0.00010000       18437.236    29.979246   0.159241   0.650111      -249.509 0     0.268669     1.856389     -18.3364     -19.0243       0.6879   0.998874     -0.583    0.0615    0.0000    0.0028    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.700608400  0.299391600 0144.020687    
340.909049   0.500643      21.0050      20.1880      20.0980      20.1740      20.2710      19.4110      18.8590      18.3350      17.9590      17.6360      17.4710      17.4530      0.235341   0.00010000       62356.831    30.000000   0.154866   0.632249     50069.584 1    -0.146213     0.714146     -20.8210     -21.5643       0.7434   0.971430    117.003    0.2080    0.0000    0.1412    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.106895900  0.893104100 0146.019258    
340.900016   0.303777      21.2100      21.1640      19.9660      19.5860      20.1020      20.5070      19.7150      18.6820      18.3760      18.0120      17.8550      17.7290      0.369007   0.00010000      107175.804    30.000000   0.102111   0.416877     87925.551 1    -0.135022     0.732787     -22.0092     -22.8124       0.8031   0.640518    205.464    0.3575    0.0000    0.2824    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.106895900  0.893104100 0146.012072    
340.923482   0.334659      20.6310      20.3320      20.5550      19.2670      19.7470      19.5300      19.0430      18.3340      18.2200      17.8090      17.5820      17.4750      0.235912   0.00010000       69551.850    30.000000   0.106468   0.434665     50231.581 1     0.841773     6.946605     -20.9834     -21.7933       0.8100   0.667848    117.381    0.2320    0.0000    0.1639    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.106895900  0.893104100 0146.013171    
340.957549   0.379837      20.7210      21.8010      19.7660      21.8670      19.8660      19.9070      19.4080      18.1290      17.7730      17.3930      17.2320      16.9470      0.385488   0.00010000      113921.134    30.000000   0.134220   0.547962     92593.124 1     0.245696     1.760743     -22.7731     -23.5333       0.7602   0.841925    216.371    0.3800    0.0000    0.3037    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.106895900  0.893104100 0146.014914    
340.838170   0.254080      20.2830      20.2000      19.6020      19.8080      19.3060      19.3380      19.2120      18.7350      18.6990      18.5810      18.5320      18.3190      0.039748   0.00010000       14989.623    30.000000   0.118315   0.483030      5324.240 1     0.564791     3.671055     -17.3963     -17.9587       0.5624   0.742160     12.442    0.0500    0.0000   -0.0081    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  0  0.580546000  0.419454000 0144.010803    
340.844377   0.255901      99.0000      21.1980      99.0000      99.0000      99.0000      19.8320      19.3050      18.3740      18.3200      17.7990      17.5780      17.4080      0.291220   0.00010000       88138.983    30.000000   0.117447   0.479485     65895.161 1     0.081501     1.206427     -21.3974     -22.3101       0.9127   0.736712    153.984    0.2940    0.0000    0.2224    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.104440000  0.895560000 0144.010940    
340.857217   0.286827      20.2350      19.9240      20.3550      20.1130      19.6880      19.4080      19.3490      18.8630      18.9040      18.6900      18.5890      18.5850      0.164337   0.00010000       42870.321    30.000000   0.091101   0.371925     29960.554 1    -0.088238     0.816135     -19.8328     -20.1929       0.3601   0.571450     70.012    0.1430    0.0000    0.0798    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.105953800  0.894046200 0144.011880    
340.766078   0.431712      99.0000      21.1830      19.0710      19.2690      21.8840      19.3600      19.5030      18.4650      18.5030      17.9680      17.8370      17.9390      0.209537   0.00010000       57710.048    30.000000   0.083267   0.339942     42761.720 1    -0.311445     0.488152     -20.6385     -21.2378       0.5993   0.522310     99.926    0.1925    0.0000    0.1265    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.106895900  0.893104100 0144.017364    
340.840329   0.426777      17.3010      17.6000      16.4110      16.9860      16.4620      16.4610      16.3300      16.0240      15.8790      15.8130      16.0270      15.3990      0.039333   0.00010000        7944.500    30.000000   0.057764   0.235824      5441.990 1    -0.190284     0.645232     -18.8543     -19.2716       0.4173   0.362336     12.717    0.0265    0.0000   -0.0303    18   0.65   0.65   0.81    427.936     0.058548 00350     7.654  1  0.198956900  0.801043100 0144.019435    
  6.631345   1.203786      21.3130      20.3450      19.8550      19.7180      19.7400      18.4670      17.9330      17.4400      17.2810      17.0100      16.7530      16.7840      0.148905   0.00010000       45718.350    29.979246   0.016131   0.153164      -200.787 0     1.099528    12.575592     -20.9366     -21.7596       0.8230   0.264977     -0.681    0.1525    0.0000    0.0025     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  0  0.878728300  0.121271700 0012.040592    
  6.623844   1.215594      20.1240      19.2600      18.5560      18.8590      18.7910      18.0170      17.5170      17.0550      16.9800      16.6380      16.4070      16.3820      0.148767   0.00010000       44219.388    29.979246   0.022628   0.214851      -236.773 0     0.883066     7.639515     -21.2804     -22.0492       0.7687   0.371698     -0.803    0.1475    0.0000   -0.0019     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  0  0.876065100  0.123934900 0012.052688    
  6.665115   1.188930      99.0000      19.3250      18.7030      19.0890      18.1760      17.9320      17.6940      17.1050      17.0090      16.8900      16.5420      16.5400      0.149965   0.00010000       45268.661    29.979246   0.028991   0.275270        75.621 0     0.569160     3.708171     -21.4267     -22.0519       0.6252   0.476224      0.257    0.1510    0.0000    0.0012     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  0  0.811062100  0.188937900 0012.053537    
  6.617079   1.215606      22.4350      20.2920      20.2990      20.8960      20.5100      19.2160      18.6100      18.1040      17.9320      17.6070      17.3880      17.2720      0.148496   0.00010000       47517.105    29.979246   0.029268   0.277904      -307.439 0     0.734148     5.421855     -20.6085     -21.2916       0.6832   0.480782     -1.043    0.1585    0.0000    0.0077     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  0  0.875317200  0.124682800 0012.052729    
  6.684833   1.208276      20.3200      20.4240      23.0400      20.1840      19.5170      18.7560      18.4160      17.8680      17.6710      17.3670      17.0150      16.9800      0.150653   0.00010000       42570.529    29.979246   0.038963   0.369958       255.026 0     0.716896     5.210695     -20.4670     -21.1722       0.7052   0.640037      0.865    0.1420    0.0000   -0.0067     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  0  0.847330700  0.152669300 0012.047482    
  6.608715   1.230860      20.0540      19.0800      19.4990      19.3330      18.7860      18.0980      17.7790      17.1730      17.0280      16.7250      16.4310      16.4660      0.149542   0.00010000       45868.246    29.979246   0.042335   0.401971       -34.681 0     0.545757     3.513637     -21.2945     -22.0134       0.7189   0.695420     -0.118    0.1530    0.0000    0.0029     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  0  0.855306600  0.144693400 0012.052655    
  6.685611   1.235661      19.9410      20.1500      18.7520      19.3580      18.4650      17.6910      17.2980      16.6490      16.4850      16.2080      15.9140      15.8690      0.151772   0.00010000       45568.454    29.979246   0.046882   0.445144       546.820 0     0.646325     4.429196     -21.7055     -22.5435       0.8380   0.770111      1.855    0.1520    0.0000    0.0020     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  0  0.854076400  0.145923600 0012.052065    
  6.652942   1.248471      20.0630      19.8160      19.5480      19.5010      19.0870      18.7520      18.3230      17.9830      17.9040      17.5290      17.3440      17.2430      0.116915   0.00010000       34176.340    30.000000   0.038442   0.365007      8542.537 1    -0.313369     0.485994     -19.9258     -20.5665       0.6407   0.631472     28.979    0.1140    0.0000   -0.0310     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  1  0.270682400  0.729317600 0012.051182    
  6.669489   1.173690      18.9180      18.4610      18.7530      18.1540      18.0160      17.4590      17.2140      16.8560      16.8300      16.5880      16.4300      16.3370      0.073643   0.00010000       23683.604    30.000000   0.043844   0.416301     19826.324 1    -0.462412     0.344816     -20.3249     -20.8539       0.5290   0.720212     67.258    0.0790    0.0000   -0.0615     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  1  0.140615000  0.859385000 0012.054564    
  6.612601   1.169757      19.7970      20.0610      19.8190      20.0160      18.9810      19.0710      19.1490      18.7560      18.6480      18.5910      18.6410      18.3590      0.067064   0.00010000       15439.312    30.000000   0.052771   0.501065     21541.807 1    -0.516817     0.304216     -17.7507     -18.0241       0.2734   0.866855     73.078    0.0515    0.0000   -0.0854     8   0.41   0.58   0.25    294.779     0.149675 00353     7.638  1  0.113370100  0.886629900 0012.054598    
345.518166   0.221155      20.4880      19.7090      19.4940      18.9800      19.1940      18.1690      17.7240      17.1690      17.0170      16.6810      16.4390      16.3370      0.109063   0.00010000       38523.331    29.979246   0.006919   0.049671       -28.380 0     1.272653    18.734974     -21.0479     -21.7330       0.6851   0.110860     -0.154    0.1285    0.0000    0.0174     7   0.27   0.45   0.07    184.124     0.109168 00369     7.552  0  0.862922600  0.137077400 0152.010436    
345.537560   0.227341      20.9480      20.5020      20.0960      19.7480      19.6530      18.7460      18.2950      17.7910      17.6800      17.3480      17.1110      17.0370      0.109506   0.00010000       34626.029    29.979246   0.023274   0.167092        91.357 0     1.097571    12.519044     -20.1966     -20.8791       0.6826   0.372934      0.496    0.1155    0.0000    0.0057     7   0.27   0.45   0.07    184.124     0.109168 00369     7.552  0  0.861264600  0.138735400 0152.010605    
345.491267   0.205597      19.1250      18.3420      18.8360      18.8830      18.0130      17.0440      16.5720      16.0680      15.9420      15.6050      15.3620      15.3400      0.109103   0.00010000       34326.236    29.979246   0.031357   0.225122       -17.569 0     1.165853    14.650514     -21.8748     -22.5815       0.7066   0.502450     -0.095    0.1145    0.0000    0.0048     7   0.27   0.45   0.07    184.124     0.109168 00369     7.552  0  0.853452100  0.146547900 0152.010626    
345.547156   0.230022      19.9670      19.6720      99.0000      19.6760      18.6950      18.1330      17.9210      17.3340      17.1100      16.8290      16.6730      16.4850      0.108678   0.00010000       33127.067    29.979246   0.033015   0.237024      -132.440 0     0.901457     7.969968     -20.4468     -21.1246       0.6778   0.529015     -0.719    0.1105    0.0000    0.0012     7   0.27   0.45   0.07    184.124     0.109168 00369     7.552  0  0.876065100  0.123934900 0152.010982    
345.515750   0.185984      20.4160      20.0960      19.6100      20.0780      19.5320      18.5900      18.2040      17.6730      17.5680      17.1980      16.9240      16.9140      0.109074   0.00010000       34176.340    29.979246   0.040928   0.293834       -25.407 0     1.108724    12.844713     -20.0878     -20.8765       0.7887   0.655809     -0.138    0.1140    0.0000    0.0044     7   0.27   0.45   0.07    184.124     0.109168 00369     7.552  0  0.846743100  0.153256900 0152.008772    
345.476402   0.267827      20.2200      19.6060      20.1480      19.5440      19.3000      18.6260      18.0410      17.6830      17.5560      17.2150      16.9860      16.8700      0.109559   0.00010000       35975.095    29.979246   0.055782   0.400475       105.682 0     0.656295     4.532055     -20.1773     -20.9810       0.8037   0.893822      0.574    0.1200    0.0000    0.0098     7   0.27   0.45   0.07    184.124     0.109168 00369     7.552  0  0.732942800  0.267057200 0152.012457    
345.455288   0.230250      19.9650      19.4890      19.4320      19.0700      19.1420      18.0310      17.6440      17.1530      17.0260      16.6850      16.4300      16.4120      0.107620   0.00010000       31628.104    29.979246   0.059097   0.424276      -418.403 0     0.676259     4.745253     -20.4368     -21.2022       0.7654   0.946944     -2.272    0.1055    0.0000   -0.0033     7   0.27   0.45   0.07    184.124     0.109168 00369     7.552  0  0.791293200  0.208706800 0152.010893    
 54.943728  -0.317314      20.6070      20.0090      19.2800      22.6770      20.9860      19.1950      18.8230      18.2250      18.2230      17.9710      17.5450      17.5550      0.127424   0.00010000       39572.604    29.979246   0.020142   0.165302         6.914 0     1.027564    10.655263     -19.8444     -20.6519       0.8075   0.132522      0.010    0.1320    0.0000    0.0041    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.841208100  0.158791900 0079.042810    
