# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] prob_gal R200 zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] iDR3_ID
325.699540   0.032518      19.8080      19.8360      19.6020      19.5350      19.1160      18.9150      18.4870      17.8970      17.8540      17.5280      17.3070      17.2810   0.031240   0.385942         0.322413        2.100938  -21.6744  -22.2927    0.6182   1.286473       0.2385       0.0309       0.0236  1.00   0.30     0.210000 03095     5.774  0  0.682642070  0.317357930 0124.002936    
325.699515   0.032501      99.0000      99.0000      99.0000      99.0000      99.0000      19.7800      19.8760      18.3580      18.3320      17.9540      17.8810      17.6670   0.031237   0.385896        -0.566013        0.271636  -20.7089  -21.5536    0.8448   1.286320       0.1950       0.0134      -0.0124  0.98   0.30     0.210000 03095     5.774  0  0.791007230  0.208992770 0123.045382    
326.090898   1.112648      20.1130      99.0000      20.2020      20.4990      20.9320      20.2940      20.2980      18.7210      18.4760      18.0170      17.8520      17.7180   0.032205   0.379023         0.631921        4.284708  -21.4898  -22.3743    0.8845   1.263410       0.3505       0.0179       0.1301  0.99   0.30     0.195000 03101     5.769  1  0.116953820  0.883046180 0124.060156    
326.078692   1.118817      20.9830      21.1510      21.7920      20.4590      20.1420      19.6290      19.3540      18.3790      18.2470      17.8880      17.6040      17.5830   0.033822   0.398046         0.872560        7.456934  -21.8465  -22.4869    0.6404   1.326820       0.3180       0.0435       0.1029  1.00   0.30     0.195000 03101     5.769  1  0.110435160  0.889564840 0124.060369    
326.131945   1.170502      22.3850      21.3250      19.9180      20.1760      20.2320      19.9760      19.6810      18.9580      18.9430      18.5870      18.3780      18.3540   0.040384   0.475279         0.377543        2.385303  -21.6108  -21.9851    0.3744   1.584263       0.3315       0.0352       0.1142  1.00   0.30     0.195000 03101     5.769  1  0.148056290  0.851943710 0124.070667    
326.093527   1.143394      21.5680      21.1120      21.4670      20.8530      20.3830      19.7630      19.5560      18.6170      18.3880      17.7630      17.4710      17.3740   0.009256   0.108931         0.856225        7.181658  -21.8404  -22.3428    0.5024   0.363103       0.3310       0.1040       0.1138  0.96   0.30     0.195000 03101     5.769  1  0.129539900  0.870460100 0124.072147    
326.140886   1.141657      99.0000      99.0000      20.5380      20.6390      20.4230      20.3180      19.6310      18.8540      18.7100      18.4040      18.2160      18.0330   0.038140   0.448868         0.590547        3.895358  -20.8342  -21.5692    0.7351   1.496227       0.2400       0.0474       0.0377  1.00   0.30     0.195000 03101     5.769  0  0.638156850  0.361843150 0124.072793    
326.100135   1.134339      21.3030      20.4810      20.6850      20.7280      20.3850      19.8500      19.3620      18.3600      18.2520      17.7060      17.4340      17.3780   0.008659   0.101909         0.428889        2.684656  -21.3068  -22.2646    0.9579   0.339697       0.2890       0.0210       0.0787  1.00   0.30     0.195000 03101     5.769  1  0.212110490  0.787889510 0124.072862    
326.144160   1.139409      20.5300      20.4480      19.5780      18.9050      18.8890      18.2070      17.7840      16.9170      16.7520      16.4000      16.2240      16.1320   0.041524   0.488697         0.212678        1.631843  -22.4256  -23.1012    0.6756   1.628990       0.2055       0.0079       0.0088  0.99   0.30     0.195000 03101     5.769  0  0.884339820  0.115660180 0124.072904    
 44.451297  -0.001618      99.0000      99.0000      99.0000      99.0000      99.0000      19.7890      20.5320      18.4450      18.4420      18.0150      17.8380      17.5920   0.013547   0.161120        -0.113908        0.769293  -20.8744  -21.6003    0.7260   0.424000       0.2060       0.0169       0.0050  0.99   0.38     0.200000 03111     5.762  0  0.846734480  0.153265520 0064.000743    
 44.453466  -0.000155      99.0000      99.0000      99.0000      99.0000      99.0000      19.5790      99.0000      18.0150      18.0140      17.4760      17.3390      16.8020   0.013249   0.157572         0.084346        1.214357  -22.2312  -22.9214    0.6902   0.414663       0.2945       0.0313       0.0787  0.99   0.38     0.200000 03111     5.762  1  0.173054990  0.826945010 0064.000996    
 44.472310   0.024014      21.2430      21.6670      21.3690      99.0000      20.8990      20.4390      19.6060      18.9400      18.8250      18.4310      18.1540      18.1750   0.029160   0.346806        -0.079068        0.833550  -20.7265  -21.4937    0.7671   0.912647       0.2410       0.0207       0.0342  0.97   0.38     0.200000 03111     5.762  0  0.665035410  0.334964590 0064.002913    
 44.433621   0.031929      20.8510      20.0230      25.5260      20.7790      22.1880      19.7680      19.5280      18.9260      18.7440      18.4760      18.2190      18.1990   0.024482   0.291166        -1.202598        0.062719  -18.5832  -19.3208    0.7375   0.766226       0.1005       0.0166      -0.0829  0.99   0.38     0.200000 03111     5.762  1  0.491376710  0.508623290 0064.003546    
 44.433585   0.031874      99.0000      99.0000      25.2040      21.2790      21.2820      19.8980      19.8340      18.8740      18.8870      18.6650      18.2480      18.3490   0.024453   0.290827        -0.757313        0.174859  -19.0351  -19.7867    0.7516   0.765334       0.1150       0.0185      -0.0708  0.96   0.38     0.200000 03111     5.762  1  0.499633400  0.500366600 0063.035562    
 44.453433  -0.000197      19.9210      21.7100      99.0000      18.9600      99.0000      19.3670      19.4390      18.0840      17.9840      17.5830      17.3530      17.2640   0.013266   0.157778        -0.345792        0.451032  -21.3508  -22.2074    0.8566   0.415205       0.2495       0.0362       0.0412  1.00   0.38     0.200000 03111     5.762  0  0.532995410  0.467004590 0063.037372    
 44.472227   0.024001      99.0000      23.7820      21.6840      21.4620      20.4950      20.3230      20.4260      18.9890      18.8480      18.4950      18.2330      18.2510   0.029080   0.345854         0.187914        1.541395  -20.2197  -20.9651    0.7454   0.910142       0.1985       0.0230      -0.0013  0.97   0.38     0.200000 03111     5.762  0  0.910357730  0.089642270 0063.044211    
 44.451249  -0.001672      21.2630      20.7580      99.0000      19.6270      20.2370      19.6810      19.6630      18.4990      18.3260      17.9740      17.6110      17.6420   0.013580   0.161504        -0.113858        0.769382  -20.5245  -21.3784    0.8539   0.425011       0.2060       0.0179       0.0050  1.00   0.38     0.200000 03111     5.762  0  0.846734480  0.153265520 0063.045985    
342.879465  -0.625474      99.0000      19.7430      19.1010      19.1390      18.9010      18.3450      17.9040      17.3350      17.2470      16.8300      16.5070      16.4660   0.042145   0.435852         0.115694        1.305250  -21.2659  -22.0409    0.7750   1.089630       0.1665       0.0123       0.0004  1.00   0.40     0.166000 03120     5.758  0  0.892418860  0.107581140 0147.036144    
342.860414  -0.599730      20.3910      19.8870      20.5700      20.8250      21.8100      18.9560      18.3980      17.7350      17.5670      17.2290      16.9580      16.8970   0.016854   0.174297        -0.201416        0.628903  -20.9182  -21.6981    0.7799   0.435742       0.1610       0.0103      -0.0043  1.00   0.40     0.166000 03120     5.758  0  0.827274370  0.172725630 0147.037225    
342.905069  -0.592418      99.0000      19.7550      21.4580      20.0370      19.4640      19.9200      19.0630      18.8390      18.5930      18.1790      17.8930      17.9060   0.037541   0.388241         0.234194        1.714723  -19.6090  -20.4685    0.8595   0.970602       0.1600       0.0185      -0.0051  1.00   0.40     0.166000 03120     5.758  0  0.868780170  0.131219830 0147.037469    
342.892603  -0.582424      21.7050      20.6160      21.9150      20.2140      21.1290      19.5740      19.3100      18.5830      18.4670      18.1140      17.8760      17.8950   0.024421   0.252558        -0.426321        0.374696  -19.6743  -20.4805    0.8061   0.631395       0.1435       0.0170      -0.0193  0.98   0.40     0.166000 03120     5.758  0  0.557848770  0.442151230 0147.037903    
342.872675  -0.582379      24.1940      20.4280      19.5060      20.4300      19.5630      19.3140      18.8630      18.1220      17.9780      17.6100      17.4130      17.2630   0.005017   0.051885        -0.030837        0.931457  -20.8179  -21.5156    0.6977   0.129712       0.1740       0.0139       0.0069  1.00   0.40     0.166000 03120     5.758  0  0.911038930  0.088961070 0147.038112    
342.849277  -0.577893      20.7990      19.4710      19.4170      20.1750      19.3750      18.8540      18.2660      17.7110      17.6070      17.1640      16.9390      16.9000   0.020249   0.209413        -0.300176        0.500984  -21.0596  -21.7574    0.6978   0.523532       0.1620       0.0119      -0.0034  1.00   0.40     0.166000 03120     5.758  0  0.786537970  0.213462030 0147.038281    
342.839912  -0.546098      21.6600      20.6230      99.0000      22.9780      99.0000      18.9740      18.4350      18.1990      18.0410      17.6380      17.5700      17.2670   0.048024   0.496660        -0.081443        0.829004  -20.9619  -21.4506    0.4887   1.241650       0.1880       0.0206       0.0189  1.00   0.40     0.166000 03120     5.758  0  0.769336540  0.230663460 0147.039995    
 19.378295  -1.203789      21.4870      20.5990      20.5840      20.0850      20.3690      19.5910      19.5770      18.6090      18.4590      18.1890      17.9680      17.7820   0.033430   0.377361         0.463123        2.904842  -20.2782  -20.9856    0.7074   1.217294       0.1835       0.0115      -0.0013  0.98   0.31     0.185000 03141     5.739  0  0.910357730  0.089642270 0029.010276    
 19.356714  -1.191476      20.4930      19.5790      19.7730      19.3390      19.1010      18.9610      18.6420      18.1460      18.0550      17.4320      17.1330      16.9310   0.009049   0.102143         0.459026        2.877573  -21.6003  -22.0201    0.4198   0.329494       0.2360       0.0834       0.0430  0.99   0.31     0.185000 03141     5.739  0  0.527206450  0.472793550 0029.010912    
 19.330203  -1.197073      22.9560      20.6700      20.0950      19.6500      19.7220      18.6750      18.2320      17.5440      17.3290      17.0270      16.7960      16.6890   0.024363   0.275012         0.490491        3.093788  -21.1408  -22.0090    0.8682   0.887135       0.1785       0.0121      -0.0055  1.00   0.31     0.185000 03141     5.739  0  0.905674610  0.094325390 0029.011150    
 19.391778  -1.181341      19.8980      19.5180      19.3480      19.5810      19.0820      18.6400      18.4080      17.9330      17.8620      17.5470      17.4240      17.3080   0.040852   0.461142         0.489702        3.088178  -21.1038  -21.5550    0.4512   1.487555       0.1750       0.0235      -0.0084  1.00   0.31     0.185000 03141     5.739  0  0.825788310  0.174211690 0029.011329    
 19.345362  -1.183592      20.9910      20.3640      21.0290      20.0370      19.5860      19.5170      19.2550      18.2310      18.0490      17.7130      17.4800      17.3690   0.005733   0.064709        -0.073215        0.844860  -20.9111  -21.8267    0.9155   0.208739       0.2250       0.0140       0.0338  1.00   0.31     0.185000 03141     5.739  0  0.647499870  0.352500130 0029.011331    
 19.361826  -1.166486      21.2160      20.4860      21.1710      20.2690      20.6780      19.7830      19.4410      18.7210      18.6850      18.3220      18.0800      18.0160   0.020939   0.236360         0.442367        2.769279  -20.1815  -20.9525    0.7710   0.762452       0.1900       0.0231       0.0042  1.00   0.31     0.185000 03141     5.739  0  0.920531040  0.079468960 0029.011990    
 19.363716  -1.160697      22.1480      21.1340      20.3000      21.8470      19.9900      20.0120      19.3460      18.8440      18.7150      18.3460      18.2370      18.1060   0.026908   0.303744         0.092190        1.236488  -20.3617  -21.1725    0.8108   0.979819       0.2190       0.0168       0.0287  1.00   0.31     0.185000 03141     5.739  0  0.735496100  0.264503900 0029.012212    
 19.333470  -1.155919      20.8590      19.8020      19.4880      20.2310      19.2660      19.1660      18.7160      18.4250      18.3390      18.1040      17.9350      17.8500   0.033486   0.377988         0.041738        1.100874  -20.3697  -20.8892    0.5195   1.219316       0.1605       0.0248      -0.0207  1.00   0.31     0.185000 03141     5.739  0  0.518119190  0.481880810 0029.012447    
 20.706198   0.032084      19.2860      20.0830      19.3920      99.0000      17.8660      17.2740      17.0010      16.5000      16.4380      16.1540      15.9320      15.8220   0.040203   0.453817        -1.016607        0.096248  -19.5017  -20.1783    0.6766   1.512723       0.0485       0.0088      -0.1152  0.98   0.30     0.185000 03151     5.730  1  0.320550560  0.679449440 0031.040714    
 20.699624   0.016471      99.0000      99.0000      19.8260      19.9500      99.0000      20.5250      20.0900      18.9830      18.8930      18.3110      18.0810      17.7940   0.030867   0.348427         0.083022        1.210661  -21.8792  -22.5963    0.7171   1.161423       0.4285       0.0589       0.2055  0.98   0.30     0.185000 03151     5.730  1  0.136513350  0.863486650 0031.043929    
 20.756959   0.004635      20.5440      99.0000      19.0190      19.2680      19.0490      19.1610      19.0600      18.6310      18.8160      18.5520      18.4680      18.3300   0.036392   0.410795        -0.937054        0.115597  -18.1208  -18.5965    0.4757   1.369317       0.0630       0.0284      -0.1030  1.00   0.30     0.185000 03151     5.730  1  0.258430060  0.741569940 0031.044770    
 20.730229   0.000223      20.8440      20.6440      20.7670      19.9590      19.1590      18.6240      18.2990      17.7790      17.7520      17.4610      17.2430      17.1590   0.009845   0.111128        -0.862651        0.137198  -18.9193  -19.6218    0.7025   0.370427       0.0675       0.0085      -0.0992  1.00   0.30     0.185000 03151     5.730  1  0.373850050  0.626149950 0031.045000    
 20.714655  -0.026350      99.0000      24.5580      20.9330      20.7350      22.9780      19.7440      19.4210      18.7090      18.6220      18.2750      17.9730      17.9990   0.022580   0.254887        -0.284206        0.519749  -19.6049  -20.4403    0.8353   0.849623       0.1505       0.0148      -0.0291  0.98   0.30     0.185000 03151     5.730  1  0.499633400  0.500366600 0031.045023    
 20.732242  -0.007952      20.8970      19.3730      18.8350      19.0030      18.7040      18.1680      17.8290      17.2160      17.0790      16.7420      16.5020      16.3460   0.010817   0.122100        -0.903065        0.125007  -19.8106  -20.5873    0.7767   0.407000       0.0805       0.0171      -0.0882  1.00   0.30     0.185000 03151     5.730  1  0.466655020  0.533344980 0031.045095    
 20.732187  -0.007914      99.0000      99.0000      99.0000      99.0000      19.5900      18.2730      17.8610      17.1560      17.0710      16.6940      16.3850      16.1260   0.010753   0.121385        -0.271613        0.535041  -20.6601  -21.5047    0.8446   0.404617       0.1150       0.0109      -0.0591  1.00   0.30     0.185000 03151     5.730  1  0.466655020  0.533344980 0032.000266    
 20.723421  -0.041113      19.6330      19.6840      20.3350      19.3760      19.2670      18.6460      18.4400      18.1780      18.1130      17.8040      17.7940      17.7280   0.036200   0.408627        -0.864339        0.136666  -19.2309  -19.6223    0.3913   1.362090       0.0815       0.0241      -0.0873  1.00   0.30     0.185000 03151     5.730  1  0.250680780  0.749319220 0031.046618    
 20.730167   0.000270      20.2660      20.0970      21.0710      19.4450      19.0880      18.6830      18.3520      17.8440      17.7290      17.4490      17.1370      17.1740   0.009817   0.110814        -0.862484        0.137251  -19.3062  -20.0631    0.7569   0.369380       0.0855       0.0265      -0.0840  1.00   0.30     0.185000 03151     5.730  1  0.394485870  0.605514130 0032.000540    
 20.756861   0.004621      20.5510      19.9770      20.6350      20.3930      19.1670      19.1600      18.8950      18.7340      18.6680      18.3980      18.5400      18.3870   0.036294   0.409686        -0.800255        0.158396  -18.5029  -18.8601    0.3572   1.365620       0.0750       0.0325      -0.0928  1.00   0.30     0.185000 03151     5.730  1  0.239862980  0.760137020 0032.000637    
 20.706170   0.032122      18.8910      18.6250      18.2710      18.2060      17.6260      17.3060      16.9350      16.4830      16.4210      16.1060      15.9080      15.8710   0.040249   0.454335        -1.016708        0.096226  -19.5860  -20.3072    0.7212   1.514450       0.0510       0.0075      -0.1131  0.99   0.30     0.185000 03151     5.730  1  0.312945830  0.687054170 0032.002324    
351.182491  -1.033558      20.4930      26.8710      20.0110      20.6910      19.8800      18.8450      18.9730      18.1740      18.1290      17.6420      17.3020      17.2660   0.068175   0.492708         0.851183        7.098761  -21.2713  -21.6303    0.3590   0.452026       0.1995       0.0275       0.0806  1.00   1.09     0.110000 03174     5.715  1  0.191798490  0.808201510 0159.008968    
351.151158  -1.011880      99.0000      99.0000      99.0000      19.5590      99.0000      18.6170      18.3350      18.0450      17.8340      17.3960      17.5360      17.4900   0.053631   0.387597         0.798867        6.293138  -20.1125  -20.5508    0.4382   0.355594       0.1175       0.0360       0.0068  1.00   1.09     0.110000 03174     5.715  0  0.880564680  0.119435320 0159.009437    
351.186856  -1.010310      23.0650      20.9190      20.3320      20.3330      20.6940      19.8930      18.9750      18.7320      18.4190      18.1010      17.9700      17.9770   0.045629   0.329767         0.855651        7.172185  -18.8802  -19.7899    0.9097   0.302539       0.1085       0.0162      -0.0014  0.90   1.09     0.110000 03174     5.715  0  0.892019360  0.107980640 0159.009463    
351.146497  -1.002801      20.7600      19.7130      99.0000      18.7200      19.0650      18.6020      18.3380      17.9860      17.6850      17.5180      17.1260      17.0520   0.048888   0.353319         0.709293        5.120277  -20.6989  -21.1238    0.4249   0.324146       0.1465       0.0234       0.0329  1.00   1.09     0.110000 03174     5.715  0  0.520255330  0.479744670 0159.009599    
351.207550  -0.992334      19.6730      19.6660      18.1980      19.0110      18.5380      18.7810      18.6640      18.2360      17.9220      18.0310      17.7980      17.4590   0.039801   0.287648        -1.000572        0.099868  -17.8100  -18.3182    0.5082   0.263897       0.0465       0.0312      -0.0572  1.00   1.09     0.110000 03174     5.715  1  0.263079900  0.736920100 0159.009843    
351.168588  -0.984783      23.1840      20.1340      20.6780      19.0210      19.9710      19.1990      18.8690      18.1740      18.2200      17.8500      17.6900      17.4030   0.021494   0.155337         0.834298        6.828075  -20.6702  -21.4206    0.7504   0.142511       0.1835       0.0438       0.0662  1.00   1.09     0.110000 03174     5.715  1  0.210518860  0.789481140 0159.010010    
351.231338  -0.972002      18.9530      19.4340      20.0080      19.0680      18.9690      18.5950      18.6230      18.1670      17.9820      17.8040      17.7970      17.0460   0.053594   0.387328         0.823722        6.663806  -20.2167  -20.5036    0.2868   0.355347       0.1215       0.0300       0.0104  1.00   1.09     0.110000 03174     5.715  0  0.702141660  0.297858340 0159.010273    
351.168317  -0.968203      20.4720      19.7000      20.8470      19.2650      19.5190      19.5530      20.0740      18.7690      18.7190      18.5890      18.3470      18.0200   0.010171   0.073508         1.260390       18.213378  -19.5979  -20.2073    0.6095   0.067439       0.1380       0.0257       0.0252  0.97   1.09     0.110000 03174     5.715  0  0.731844590  0.268155410 0159.010348    
351.202501  -0.964905      19.5770      19.7480      19.2280      19.2850      19.1200      18.5940      17.9820      17.6690      17.4310      17.2720      17.1500      17.0490   0.024375   0.176165         1.055189       11.355038  -20.0728  -20.7552    0.6825   0.161619       0.1050       0.0301      -0.0045  1.00   1.09     0.110000 03174     5.715  0  0.849034350  0.150965650 0159.010463    
351.222454  -0.955712      19.4140      18.5410      18.5160      18.1940      18.1040      17.8080      17.4620      17.2470      17.0900      16.7940      16.6710      16.2880   0.045391   0.328045         0.814256        6.520128  -20.3152  -20.7869    0.4718   0.300959       0.0905       0.0118      -0.0176  1.00   1.09     0.110000 03174     5.715  0  0.609529390  0.390470610 0159.010502    
351.126245  -0.946135      19.5760      19.2510      18.2220      17.8250      17.6390      17.0760      16.6170      16.1950      16.1130      15.7090      15.2720      15.4400   0.055382   0.400255         0.693213        4.934153  -21.4043  -22.1710    0.7667   0.367206       0.1060       0.0182      -0.0036  1.00   1.09     0.110000 03174     5.715  0  0.876129660  0.123870340 0159.010604    
351.109735  -0.956756      21.2920      22.2200      99.0000      21.1440      21.4460      20.1090      20.2310      18.8450      19.1850      18.7570      18.5490      18.2350   0.068945   0.498276         0.490270        3.092214  -21.5696  -22.1655    0.5960   0.457134       0.3410       0.0666       0.2081  0.99   1.09     0.110000 03174     5.715  1  0.127086310  0.872913690 0159.010613    
351.186587  -0.931183      20.3700      20.2030      21.4630      19.7900      19.5920      19.2530      19.1370      18.5050      18.4650      18.0240      17.9010      17.9140   0.035366   0.255594         1.208464       16.160844  -19.3169  -19.9437    0.6268   0.234490       0.1100       0.0244       0.0000  0.98   1.09     0.110000 03174     5.715  0  0.904584250  0.095415750 0159.011126    
351.205904  -0.930905      19.6470      19.0810      19.2650      19.8340      19.7720      18.5750      18.6040      18.1770      18.1510      17.7510      17.7830      17.4120   0.044380   0.320741         1.416622       26.098877  -20.0267  -20.3017    0.2751   0.294258       0.1115       0.0151       0.0014  1.00   1.09     0.110000 03174     5.715  0  0.799318660  0.200681340 0159.011135    
351.163951  -0.931539      19.6530      19.1950      20.4980      19.3100      20.2570      19.6140      18.4440      18.4550      18.5730      18.0400      18.3870      17.2820   0.036823   0.266122         0.374889        2.370769  -21.1543  -21.8793    0.7250   0.244149       0.2520       0.0408       0.1279  1.00   1.09     0.110000 03174     5.715  1  0.130402900  0.869597100 0159.011151    
351.129677  -0.923797      20.2610      19.8400      20.0660      20.7140      20.6040      19.7820      18.7490      18.5270      18.2910      17.8000      17.6580      17.4380   0.063938   0.462091         1.393051       24.720172  -19.5638  -20.4828    0.9190   0.423937       0.1345       0.0229       0.0221  1.00   1.09     0.110000 03174     5.715  0  0.804553130  0.195446870 0159.011316    
351.197699  -0.913339      18.8330      18.7850      18.6240      18.2990      18.8230      17.6370      17.2080      16.8150      16.6820      16.4030      16.1290      15.9580   0.055732   0.402780         1.055234       11.356233  -20.7590  -21.4750    0.7159   0.369523       0.1015       0.0103      -0.0077  1.00   1.09     0.110000 03174     5.715  0  0.867467590  0.132532410 0159.011622    
351.129634  -0.923824      20.5880      20.4840      20.1880      20.0170      20.1450      19.0910      18.8210      18.2150      18.0940      17.7820      17.7570      17.4670   0.063953   0.462199         0.927100        8.454729  -19.9294  -20.6449    0.7155   0.424036       0.1310       0.0231       0.0189  1.00   1.09     0.110000 03174     5.715  0  0.818007150  0.181992850 20.038131      
351.141025  -0.937031      20.6340      24.4770      19.6840      19.0360      18.4010      17.9310      18.0540      17.0400      16.9680      16.6650      16.5050      15.7100   0.046778   0.338072        -0.841703        0.143978  -19.3869  -20.1502    0.7633   0.310158       0.0615       0.2248      -0.0437  0.96   1.09     0.110000 03174     5.715  1  0.442842260  0.557157740 20.038404      
351.163934  -0.931504      20.5380      20.0070      19.2950      20.1100      19.5550      19.0850      19.0030      18.5040      18.3590      18.0540      17.6580      17.8730   0.036861   0.266403         0.752520        5.656143  -20.3521  -20.7248    0.3727   0.244406       0.1545       0.0302       0.0401  1.00   1.09     0.110000 03174     5.715  0  0.607098070  0.392901930 20.038458      
351.187980  -0.937757      19.9980      19.6870      19.9240      18.9900      19.2920      19.1900      18.9680      18.2740      18.1840      17.8010      17.9440      17.3950   0.029461   0.212918         0.709289        5.120220  -20.1455  -20.8661    0.7206   0.195338       0.1485       0.0173       0.0347  1.00   1.09     0.110000 03174     5.715  0  0.616746960  0.383253040 20.038482      
351.186534  -0.931124      20.8860      20.1440      19.6010      19.9890      19.2970      19.1300      18.7090      18.3510      18.4790      17.9670      17.7160      17.5340   0.035410   0.255916         1.206924       16.103643  -19.4717  -20.1277    0.6561   0.234785       0.1115       0.0187       0.0014  1.00   1.09     0.110000 03174     5.715  0  0.902949120  0.097050880 20.038484      
351.109698  -0.956737      20.3020      19.9870      19.6260      19.7050      20.0890      20.0040      19.3650      18.8980      18.7330      18.5740      18.4670      18.2120   0.068984   0.498558         0.425828        2.665804  -21.8669  -22.2587    0.3918   0.457393       0.3625       0.0359       0.2275  0.99   1.09     0.110000 03174     5.715  1  0.121281970  0.878718030 20.039143      
351.184611  -0.991515      20.4340      21.9410      19.5940      20.4160      19.8700      19.0820      18.7190      18.2630      18.2350      17.8460      17.6500      17.5210   0.026788   0.193598         1.020817       10.490991  -19.6382  -20.3235    0.6852   0.177613       0.1170       0.0109       0.0063  1.00   1.09     0.110000 03174     5.715  0  0.912621330  0.087378670 20.039258      
351.139971  -0.992092      19.6090      19.2790      99.0000      17.8960      18.4320      18.1240      17.7970      17.6530      17.3990      16.9650      17.1500      16.9290   0.046493   0.336013        -0.780982        0.165584  -18.7627  -19.1902    0.4274   0.308269       0.0535       0.0429      -0.0509  0.99   1.09     0.110000 03174     5.715  1  0.348197550  0.651802450 20.039372      
351.168270  -0.968190      20.6230      19.9260      20.4930      20.1350      19.8730      19.7230      19.2330      18.8270      18.7760      18.2920      18.3830      18.4920   0.010213   0.073811         1.260689       18.225890  -19.6806  -20.3726    0.6920   0.067717       0.1525       0.0222       0.0383  1.00   1.09     0.110000 03174     5.715  0  0.638680510  0.361319490 20.039618      
351.126295  -0.946267      17.3530      16.2670      17.1470      16.4700      17.6770      16.3560      15.8870      15.5450      15.3710      14.9620      15.1250      14.6170   0.055289   0.399584         1.024254       10.574354  -22.4759  -23.1438    0.6679   0.366591       0.1225       0.0125       0.0113  0.99   1.09     0.110000 03174     5.715  0  0.817798970  0.182201030 20.039944      
351.168512  -0.984746      20.6070      19.7160      20.7670      19.8410      19.5830      19.1050      18.7630      18.3180      18.2150      17.8140      17.6130      17.5260   0.021494   0.155342         0.968439        9.299049  -19.4638  -20.1314    0.6675   0.142516       0.1090       0.0233      -0.0009  1.00   1.09     0.110000 03174     5.715  0  0.910083780  0.089916220 20.040215      
351.146474  -1.002804      19.5980      20.8970      20.3220      19.3080      19.0830      18.6200      18.4150      17.9050      17.8940      17.4970      17.3110      17.2430   0.048905   0.353443         0.581461        3.814708  -19.5291  -20.1534    0.6243   0.324260       0.0915       0.0241      -0.0167  1.00   1.09     0.110000 03174     5.715  0  0.698770040  0.301229960 20.040722      
351.186782  -1.010299      21.0720      20.5390      19.3300      19.6640      19.8220      19.2710      18.8630      18.6090      18.4920      18.2290      18.0170      17.9060   0.045604   0.329587         0.855236        7.165324  -19.3088  -19.8496    0.5408   0.302373       0.1105       0.0149       0.0005  1.00   1.09     0.110000 03174     5.715  0  0.862736230  0.137263770 20.040999      
351.151039  -1.011855      21.3370      21.4680      21.0760      20.0640      19.2550      18.7700      18.2720      17.9170      17.7660      17.4990      17.3720      17.1870   0.053669   0.387874         0.797480        6.273074  -19.8534  -20.5816    0.7283   0.355848       0.1125       0.0277       0.0023  1.00   1.09     0.110000 03174     5.715  0  0.877221420  0.122778580 20.041229      
351.182449  -1.033539      21.0650      19.5680      19.2960      22.1840      19.7950      18.7570      18.8650      17.9000      17.8750      17.3920      17.2790      17.0910   0.068153   0.492552         0.851760        7.108210  -21.2986  -21.8529    0.5543   0.451883       0.1950       0.0138       0.0766  1.00   1.09     0.110000 03174     5.715  1  0.150745030  0.849254970 20.042399      
351.188042  -0.937731      99.0000      20.0200      20.1080      21.7320      20.1800      19.1480      19.7710      18.2010      18.2920      18.0390      17.4930      17.4940   0.029506   0.213246         0.894547        7.844170  -19.9267  -20.7053    0.7785   0.195639       0.1350       0.0131       0.0225  0.99   1.09     0.110000 03174     5.715  0  0.811389600  0.188610400 21.020019      
351.197664  -0.913329      19.3950      19.7740      18.7690      18.5330      18.5740      17.6710      17.3650      16.8040      16.6430      16.3600      16.1340      16.1350   0.055729   0.402759         1.055012       11.350425  -20.6453  -21.4095    0.7641   0.369504       0.0990       0.0075      -0.0099  0.96   1.09     0.110000 03174     5.715  0  0.871625190  0.128374810 21.020085      
351.205916  -0.930886      19.4970      19.9930      18.8960      19.1480      18.7290      18.7540      18.2920      18.1540      18.0260      17.8750      17.6370      17.6080   0.044402   0.320902         1.416111       26.068222  -20.0584  -20.5191    0.4607   0.294406       0.1205       0.0197       0.0095  1.00   1.09     0.110000 03174     5.715  0  0.661026210  0.338973790 21.020380      
351.164005  -0.931462      20.7420      20.3860      19.4690      19.4420      18.9290      19.2560      18.9420      18.6500      18.3880      18.0860      18.0920      17.5960   0.036873   0.266486         0.546565        3.520182  -20.2797  -20.6642    0.3845   0.244483       0.1605       0.0425       0.0455  1.00   1.09     0.110000 03174     5.715  0  0.613441610  0.386558390 21.020482      
351.186562  -0.931172      20.7660      20.5400      20.2740      19.6420      19.4060      19.2760      19.0660      18.4690      18.3030      18.0880      17.6390      17.7670   0.035370   0.255628         1.207927       16.140882  -19.1795  -19.8755    0.6960   0.234521       0.1040       0.0205      -0.0054  1.00   1.09     0.110000 03174     5.715  0  0.893168360  0.106831640 21.020489      
